id,x,y
5674,51.75122,68.83228
8015,43.099438,56.890266
11492,44.347797,63.28543
10829,44.183437,63.806473
1226,50.36775,68.37049
16804,44.098633,64.03143
19987,50.64037,68.54484
6385,44.389324,63.113705
16688,42.96693,57.32793
14865,43.134552,56.567966
13502,42.987408,57.270996
14887,51.99827,68.96934
11091,52.02828,68.98724
14631,50.866776,69.50123
2894,50.808624,69.52555
11913,52.29338,68.4384
18951,43.106842,56.88843
